Date,Text,Score
2014-01-01 00:00:00,['nannan'],0
2014-01-28 00:00:00,['nannan'],0
2014-02-05 00:00:00,['nannan'],0
2014-02-15 00:00:00,['nannan'],0
2014-02-17 00:00:00,['nannan'],0
2014-02-18 00:00:00,['nannan'],0
2014-02-20 00:00:00,['nannan'],0
2014-02-21 00:00:00,['nannan'],0
2014-02-19 00:00:00,['nannan'],0
2014-01-22 00:00:00,"['new', 'york', 'jan', '22', 'u', 'stock', 'finished', 'flat', 'either', 'side', 'unchanged', 'wednesday', 'investor', 'played', 'mixed', 'bag', 'company', 'earnings', 'dollar', 'firmed', 'major', 'currency', 'ahead', 'next', 'week', 'federal', 'reserve', 'meeting', 'another', 'cut', 'stimulus', 'seen', 'possiblenew', 'york', 'sp', '500', 'closed', 'flat', 'wednesday', 'mixed', 'bag', 'corporate', 'earnings', 'failed', 'give', 'investor', 'confidence', 'push', 'equity', 'higher', 'index', 'near', 'record', 'level', 'index', 'dow', '03', 'sp', '01', 'pct', 'nasdaq', '04', 'pctnew', 'york', 'jan', '22', 'u', 'stock', 'closed', 'mostly', 'flat', 'wednesday', 'latest', 'corporate', 'earnings', 'came', 'mixed', 'selloff', 'ibm', 'share', 'weighed', 'downew', 'york', 'jan', '22', 'u', 'stock', 'little', 'changed', 'wednesday', 'mixed', 'bag', 'recent', 'corporate', 'earnings', 'failed', 'give', 'investor', 'confidence', 'push', 'equity', 'higher', 'sp', '500', 'near', 'record', 'levelsnew', 'york', 'jan', '22', 'u', 'stock', 'little', 'changed', 'wednesday', 'investor', 'played', 'mixed', 'bag', 'company', 'earnings', 'dollar', 'held', 'steady', 'major', 'currency', 'ahead', 'next', 'week', 'federal', 'reserve', 'meeting', 'another', 'cut', 'stimulus', 'seen', 'possiblejapans', 'fujitsu', 'ltd', 'considering', 'buying', 'international', 'business', 'machine', 'corp', 'lowend', 'server', 'business', 'wall', 'street', 'journal', 'reported', 'wednesday', 'citing', 'people', 'familiar', 'matterjan', '22', 'japan', 'fujitsu', 'ltd', 'considering', 'buying', 'international', 'business', 'machine', 'corp', 'lowend', 'server', 'business', 'wall', 'street', 'journal', 'reported', 'wednesday', 'citing', 'people', 'familiar', 'mattershares', 'ibm', 'corp', 'opened', '5', 'percent', 'wednesday', 'day', 'missed', 'revenue', 'expectation', 'hurt', 'weak', 'demand', 'server', 'storage', 'equipment', 'particularly', 'growth', 'market', 'china', 'åê', 'index', 'dow', '02', 'sp', '006', 'pct', 'nasdaq', '02', 'pctglobal', 'marketsus', 'stock', 'end', 'mixed', 'focus', 'earnings', 'dlr', 'firmswall', 'street', 'flat', 'earnings', 'ibm', 'pressure', 'dowus', 'stockswall', 'st', 'flat', 'earnings', 'ibm', 'pressure', 'dowus', 'stock', 'snapshotsp', '500', 'end', 'flat', 'ibm', 'weighs', 'dowus', 'stockswall', 'st', 'flat', 'earnings', 'ibm', 'pressure', 'dowglobal', 'marketsus', 'stock', 'flat', 'earnings', 'focus', 'dollar', 'steadyfujitsu', 'looking', 'buy', 'ibms', 'server', 'business', 'wsjfujitsu', 'looking', 'buy', 'ibms', 'server', 'business', 'wsjibm', 'share', 'open', '5', 'percent', 'weak', 'resultsus', 'stockswall', 'st', 'little', 'changed', 'mixed', 'earnings']",-10
2014-02-24 00:00:00,['nannan'],0
2014-02-25 00:00:00,['nannan'],0
2014-02-26 00:00:00,['nannan'],0
2014-02-27 00:00:00,['nannan'],0
2014-02-28 00:00:00,['nannan'],0
2014-02-16 00:00:00,['nannan'],0
,['nannan'],0
,['nannan'],0
2014-01-19 00:00:00,['nannan'],0
2014-03-01 00:00:00,['nannan'],0
2014-03-03 00:00:00,['nannan'],0
2014-02-22 00:00:00,['nannan'],0
2014-03-05 00:00:00,['nannan'],0
2014-03-06 00:00:00,"['shenzhen', '1000', 'worker', 'ibm', 'factory', 'southern', 'china', 'gone', 'strike', 'term', 'transfer', 'chinese', 'pc', 'maker', 'lenovo', 'group', 'ltd', 'caused', 'u', 'company', '23', 'billion', 'sale', 'lowend', 'server', 'businessshenzhen', 'march', '6', '1000', 'worker', 'ibm', 'factory', 'southern', 'china', 'gone', 'strike', 'term', 'transfer', 'chinese', 'pc', 'maker', 'lenovo', 'group', 'ltd', 'caused', 'u', 'company', '23', 'billion', 'sale', 'lowend', 'server', 'businessibm', 'china', 'worker', 'strike', 'term', '23', 'billion', 'lenovo', 'dealibm', 'china', 'worker', 'strike', 'term', '23', 'billion', 'lenovo', 'deal']",0
2014-03-07 00:00:00,['nannan'],0
2014-02-23 00:00:00,['nannan'],0
2014-01-16 00:00:00,['nannan'],0
2014-02-07 00:00:00,"['ibm', 'corp', 'exploring', 'sale', 'semiconductor', 'business', 'ha', 'hired', 'goldman', 'sachs', 'find', 'potential', 'buyer', 'financial', 'time', 'reported', 'thursday', 'citing', 'source', 'familiar', 'matterfeb', '6', 'ibm', 'corp', 'exploring', 'sale', 'semiconductor', 'business', 'ha', 'hired', 'goldman', 'sachs', 'find', 'potential', 'buyer', 'financial', 'time', 'reported', 'thursday', 'citing', 'source', 'familiar', 'matteribm', 'explores', 'sale', 'semiconductor', 'business', 'financial', 'timesibm', 'explores', 'sale', 'semiconductor', 'business', 'financial', 'time']",0
2014-03-10 00:00:00,['nannan'],0
2014-03-11 00:00:00,"['shanghai', 'chinese', 'pc', 'maker', 'lenovo', 'group', 'ltd', 'said', 'wa', 'ibm', 'resolve', 'wildcat', 'strike', 'chinabased', 'factory', 'deal', 'buy', 'u', 'company', 'server', 'business', 'yet', 'finalizedshanghai', 'march', '11', 'chinese', 'pc', 'maker', 'lenovo', 'group', 'ltd', 'said', 'wa', 'ibm', 'resolve', 'wildcat', 'strike', 'chinabased', 'factory', 'deal', 'buy', 'u', 'company', 'server', 'business', 'yet', 'finalisedlenovo', 'say', 'china', 'strike', 'ibm', 'matter', 'wont', 'cut', 'wageslenovo', 'say', 'china', 'strike', 'ibm', 'matter', 'wont', 'cut', 'wage']",0
2014-02-14 00:00:00,"['mumbai', 'feb', '14', 'india', 'ha', 'approved', 'setting', 'semiconductor', 'wafer', 'plant', 'two', 'consortium', 'including', 'ibm', 'corp', 'israel', 'towerjazz', 'stmicroelectronics', 'nv', 'costing', 'total', '6341', 'billion', 'rupee', '1017', 'billionindia', 'approves', 'two', 'semiconductor', 'wafer', 'plant', 'worth', '10', 'billion']",0
2014-03-12 00:00:00,['nannan'],0
2014-03-15 00:00:00,['nannan'],0
2014-03-14 00:00:00,"['new', 'york', 'international', 'business', 'machine', 'corp', 'ha', 'relinquished', 'customer', 'data', 'u', 'government', 'would', 'challenge', 'order', 'company', 'said', 'blog', 'post', 'fridaynew', 'york', 'march', '14', 'international', 'business', 'machine', 'corp', 'ha', 'relinquished', 'customer', 'data', 'u', 'government', 'would', 'challenge', 'order', 'company', 'said', 'blog', 'post', 'fridayibm', 'say', 'ha', 'given', 'client', 'data', 'u', 'governmentibm', 'say', 'ha', 'given', 'client', 'data', 'u', 'government']",-4
2014-03-16 00:00:00,['nannan'],0
2014-03-13 00:00:00,['nannan'],0
2014-03-18 00:00:00,['nannan'],0
2014-03-20 00:00:00,['nannan'],0
2014-03-19 00:00:00,['nannan'],0
2014-03-21 00:00:00,['nannan'],0
2014-03-22 00:00:00,['nannan'],0
2014-03-23 00:00:00,['nannan'],0
2014-03-24 00:00:00,['nannan'],0
2014-03-25 00:00:00,['nannan'],0
2014-03-02 00:00:00,['nannan'],0
2014-03-27 00:00:00,['nannan'],0
2014-03-28 00:00:00,['nannan'],0
2014-03-29 00:00:00,['nannan'],0
2014-03-31 00:00:00,"['washington', 'march', '31', 'u', 'supreme', 'court', 'justice', 'stepped', 'gingerly', 'raging', 'debate', 'computer', 'software', 'monday', 'voicing', 'concern', 'vaguely', 'defined', 'patent', 'signaling', 'would', 'avoid', 'radical', 'change', 'existing', 'lawupdate', '2us', 'top', 'court', 'wary', 'major', 'change', 'software', 'patent', 'law']",-1
2014-04-01 00:00:00,['nannan'],0
2014-03-26 00:00:00,['nannan'],0
2014-04-03 00:00:00,"['hardware', 'distributor', 'synnex', 'corp', 'reported', 'betterthanexpected', 'quarterly', 'result', 'benefited', 'higher', 'spending', 'information', 'technology', 'acquisition', 'international', 'business', 'machine', 'corp', 'customercare', 'business', 'process', 'outsourcing', 'operationsapril', '3', 'hardware', 'distributor', 'synnex', 'corp', 'reported', 'betterthanexpected', 'quarterly', 'result', 'benefited', 'higher', 'spending', 'information', 'technology', 'acquisition', 'international', 'business', 'machine', 'corp', 'customercare', 'business', 'process', 'outsourcing', 'operationscontract', 'chipmaker', 'globalfoundries', 'ha', 'emerged', 'leading', 'candidate', 'buy', 'ibms', 'semiconductor', 'operation', 'edging', 'intel', 'corp', 'wall', 'street', 'journal', 'cited', 'unidentified', 'source', 'saying', 'thursdayapril', '3', 'contract', 'chipmaker', 'globalfoundries', 'ha', 'emerged', 'leading', 'candidate', 'buy', 'ibms', 'semiconductor', 'operation', 'edging', 'intel', 'corp', 'wall', 'street', 'journal', 'cited', 'unidentified', 'source', 'saying', 'thursdaysynnex', 'result', 'beat', 'estimate', 'spending', 'risessynnex', 'result', 'beat', 'estimate', 'spending', 'risesglobalfoundries', 'edge', 'intel', 'ibm', 'chipmaking', 'business', 'wsjglobalfoundries', 'edge', 'intel', 'ibm', 'chipmaking', 'business', 'wsj']",4
2014-04-04 00:00:00,['nannan'],0
2014-04-02 00:00:00,['nannan'],0
2014-04-05 00:00:00,['nannan'],0
2014-04-07 00:00:00,['nannan'],0
2014-04-06 00:00:00,['nannan'],0
2014-04-08 00:00:00,['nannan'],0
2014-03-09 00:00:00,"['shanghai', 'march', '9', 'wildcat', 'strike', 'ibm', 'factory', 'southern', 'china', 'illustrates', 'tectonic', 'shift', 'way', 'country', 'labor', 'market', 'emboldening', 'worker', 'take', 'matter', 'hand', 'raising', 'risk', 'multinationals', 'shanghai', 'wildcat', 'strike', 'ibm', 'factory', 'southern', 'china', 'illustrates', 'tectonic', 'shift', 'way', 'country', 'labor', 'market', 'emboldening', 'worker', 'take', 'matter', 'hand', 'raising', 'risk', 'multinationalsrptibm', 'factory', 'strike', 'show', 'shifting', 'china', 'labour', 'landscapeibm', 'factory', 'strike', 'show', 'shifting', 'china', 'labour', 'landscapeibm', 'factory', 'strike', 'show', 'shifting', 'china', 'labor', 'landscape']",0
2014-04-11 00:00:00,['nannan'],0
2014-04-12 00:00:00,['nannan'],0
2014-04-13 00:00:00,['nannan'],0
2014-04-09 00:00:00,['nannan'],0
2014-04-10 00:00:00,['nannan'],0
2014-04-15 00:00:00,['nannan'],0
2014-04-17 00:00:00,"['new', 'york', 'ford', 'motor', 'co', 'ibm', 'corp', 'face', 'u', 'lawsuit', 'claiming', 'encouraged', 'racebased', 'human', 'right', 'abuse', 'apartheidera', 'south', 'africa', 'despite', 'series', 'recent', 'court', 'decision', 'limiting', 'right', 'pursue', 'casesnew', 'york', 'april', '17', 'ford', 'motor', 'co', 'ibm', 'corp', 'face', 'u', 'lawsuit', 'claiming', 'encouraged', 'racebased', 'human', 'right', 'abuse', 'apartheidera', 'south', 'africa', 'despite', 'series', 'recent', 'court', 'decision', 'limiting', 'right', 'pursue', 'casesnew', 'york', 'stock', 'ended', 'holidayshortened', 'week', 'mostly', 'modest', 'gain', 'thursday', 'though', 'sp', '500', 'notched', 'biggest', 'weekly', 'advance', 'since', 'july', 'morgan', 'stanley', 'general', 'electric', 'rallied', 'strong', 'result', 'åê', 'sp', '500', 'score', 'biggest', 'weekly', 'percentage', 'gain', 'since', 'julyibm', 'corp', 'world', 'biggest', 'technology', 'service', 'company', 'reported', 'lowest', 'quarterly', 'revenue', 'five', 'year', 'wednesday', 'big', 'blue', 'struggle', 'falling', 'demand', 'hardware', 'face', 'challenge', 'growth', 'market', 'like', 'chinacorrects', 'paragraph', '10', 'remove', 'reference', 'lenovo', 'buying', 'system', 'z', 'lenovo', 'acquiring', 'system', 'x', 'jobless', 'claim', 'rise', 'le', 'expected', 'philly', 'fed', 'jumpsreplaces', 'extraneous', 'word', 'market', 'quote', '6th', 'paragraph', 'future', 'dow', '15', 'pt', 'sp', '3', 'pt', 'nasdaq', '12', 'pt', 'recasts', 'update', 'pricesnew', 'york', 'april', '17', 'u', 'stock', 'index', 'future', 'flat', 'pointed', 'lower', 'open', 'thursday', 'three', 'day', 'gain', 'wall', 'street', 'weighed', 'result', 'including', 'google', 'ibm', 'ahead', 'employment', 'regional', 'business', 'growth', 'dataford', 'ibm', 'face', 'renewed', 'u', 'lawsuit', 'apartheidera', 'abusesford', 'ibm', 'face', 'renewed', 'u', 'lawsuit', 'apartheidera', 'abusesearnings', 'lift', 'sp', '500', 'nasdaq', 'sps', 'best', 'week', 'since', 'julyus', 'stocksearnings', 'lift', 'sp', '500', 'nasdaq', 'sps', 'best', 'week', 'since', 'julyibms', 'quarterly', 'revenue', 'sink', '5year', 'low', 'hardware', 'sale', 'fallcorrectedupdate', '5ibms', 'quarterly', 'revenue', 'sink', '5year', 'low', 'hardware', 'sale', 'fallus', 'stockswall', 'st', 'edge', 'higher', 'earnings', 'flurryrefileus', 'stockswall', 'st', 'little', 'changed', 'amid', 'earnings', 'flurryus', 'stockswall', 'st', 'open', 'little', 'changed', 'mixed', 'earningsus', 'stocksweak', 'earnings', 'weigh', 'future', 'rally']",5
2014-03-08 00:00:00,['nannan'],0
2014-04-18 00:00:00,['nannan'],0
2014-04-19 00:00:00,['nannan'],0
2014-04-20 00:00:00,['nannan'],0
2014-04-21 00:00:00,['nannan'],0
2014-04-22 00:00:00,"['frankfurt', 'lufthansas', 'infrastructure', 'business', 'airline', 'trying', 'sell', 'drawing', 'interest', 'big', 'group', 'ibm', 'hewlettpackard', 'france', 'atos', 'source', 'familiar', 'matter', 'told', 'reuters', 'deutsche', 'telekom', 'say', 'interested', 'add', 'company', 'source', 'biddersfrankfurt', 'april', '22', 'lufthansas', 'infrastructure', 'business', 'airline', 'trying', 'sell', 'drawing', 'interest', 'ibm', 'hewlettpackard', 'france', 'atos', 'german', 'paper', 'frankfurter', 'allgemeine', 'zeitung', 'faz', 'reported', 'without', 'citing', 'sourcesibm', 'atos', 'hp', 'looking', 'lufthansa', 'infrastructure', 'unit', 'sourceupdate', '1ibm', 'atos', 'hp', 'looking', 'lufthansa', 'infrastructure', 'unit', 'sourceibm', 'atos', 'hp', 'looking', 'lufthansa', 'infrastructure', 'unit', 'paper']",0
2014-04-23 00:00:00,"['new', 'york', 'international', 'business', 'machine', 'corp', 'latest', 'attempt', 'reviving', 'demand', 'hardware', 'product', 'launching', 'highend', 'system', 'server', 'say', '50', 'time', 'faster', 'closest', 'competitor', 'analyzing', 'datanew', 'york', 'april', '23', 'international', 'business', 'machine', 'corp', 'latest', 'attempt', 'reviving', 'demand', 'hardware', 'product', 'launching', 'highend', 'system', 'server', 'say', '50', 'time', 'faster', 'closest', 'competitor', 'analyzing', 'data', 'say', 'set', 'cloud', 'system', 'jv', 'registered', 'capital', '50', 'million', 'yuan', '802', 'millionibm', 'unveils', 'new', 'server', 'model', 'tackle', 'big', 'data', 'analyticsibm', 'unveils', 'new', 'server', 'model', 'tackle', 'big', 'data', 'analyticsbriefbeijing', 'teamsun', 'tech', 'plan', 'cloud', 'jv', 'ibm', 'individual', 'partner']",0
2014-04-25 00:00:00,"['zurich', 'april', '25', 'laboratory', 'switzerland', 'ha', 'created', 'smallest', 'magazine', 'cover', 'world', 'using', 'tiny', 'chisel', 'create', 'image', 'minute', '2000', 'could', 'fit', 'grain', 'saltswiss', 'lab', 'nano', 'chisel', 'world', 'tiniest', 'magazine', 'cover']",0
,['nannan'],0
2014-04-24 00:00:00,['nannan'],0
2014-04-16 00:00:00,"['ibm', 'corp', 'reported', 'lowest', 'quarterly', 'revenue', 'five', 'year', 'wednesday', 'company', 'struggle', 'falling', 'demand', 'storage', 'server', 'product', 'share', 'decline', '4', 'pct', 'extended', 'trading', 'add', 'breakingviews', 'link', 'china', 'gdp', 'grows', '74', 'pct', 'slightly', 'ahead', 'forecast', 'european', 'share', 'rebound', 'wall', 'street', 'rally', 'yahoo', 'shine', 'oil', 'rise', 'close', '110', 'mounting', 'ukraine', 'tension', 'add', 'close', 'u', 'market', 'google', 'ibm', 'result', 'herbert', 'lash', 'new', 'york', 'april', '16', 'global', 'equity', 'market', 'advanced', 'broadly', 'wednesday', 'china', 'reported', 'growth', 'beat', 'expectation', 'providing', 'relief', 'investor', 'worried', 'chinese', 'economy', 'dollar', 'eased', 'growing', 'view', 'theapril', '16', 'international', 'business', 'machine', 'corp', 'reported', 'lowerthanexpected', 'quarterly', 'revenue', 'weakness', 'storage', 'server', 'business', 'continues', 'offset', 'gain', 'software', 'servicesibm', 'share', 'fall', '23', 'pct', 'afterhours', 'trading', 'following', 'resultsnew', 'york', 'mexican', 'mobile', 'phone', 'operator', 'iusacell', 'sa', 'de', 'cv', 'sued', 'ibm', 'corp', 'wednesday', 'accusing', 'u', 'technology', 'giant', 'making', 'fraudulent', 'representation', 'caused', 'lose', '25', 'billion', 'profitseditor', 'steve', 'orlofsky', '1', '646', '223', '6200bank', 'america', 'post', 'first', 'loss', 'since', '2011', 'legal', 'expensesnew', 'york', 'april', '16', 'mexican', 'mobile', 'phone', 'operator', 'iusacell', 'sa', 'de', 'cv', 'sued', 'ibm', 'corp', 'wednesday', 'accusing', 'u', 'technology', 'giant', 'making', 'fraudulent', 'representation', 'caused', 'lose', '25', 'billion', 'profitsnew', 'york', 'april', '16', 'mexican', 'mobile', 'phone', 'operator', 'iusacell', 'sa', 'de', 'cv', 'sued', 'ibm', 'corp', 'wednesday', 'accusing', 'u', 'technology', 'giant', 'making', 'fraudulent', 'representation', 'caused', 'lose', '25', 'billion', 'profitsibms', 'quarterly', 'revenue', 'sink', '5year', 'low', 'hardware', 'sale', 'fallupdate', '4ibms', 'quarterly', 'revenue', 'sink', '5year', 'low', 'hardware', 'sale', 'fallglobal', 'marketsshares', 'rally', 'china', 'growth', 'relief', 'dollar', 'slipsibm', 'revenue', 'miss', 'estimate', 'hardware', 'sale', 'fallibm', 'share', 'fall', '23', 'pct', 'afterhours', 'trading', 'following', 'resultsmexican', 'mobile', 'phone', 'operator', 'sue', 'ibm', '25', 'billionbusinessnewsschedule', '1830', 'gmt', '230', 'pm', 'etbusinessnewsschedule', '1830', 'gmt', '230', 'pm', 'etupdate', '2mexican', 'mobile', 'phone', 'operator', 'sue', 'ibm', '25', 'billionibm', 'hit', '25', 'bln', 'lawsuit', 'mexican', 'mobile', 'phone', 'operator']",-16
2014-04-28 00:00:00,['nannan'],0
2014-04-29 00:00:00,['nannan'],0
,['nannan'],0
2014-04-30 00:00:00,['nannan'],0
2014-05-02 00:00:00,['nannan'],0
2014-05-03 00:00:00,['nannan'],0
2014-05-04 00:00:00,['nannan'],0
2014-04-27 00:00:00,['nannan'],0
2014-05-05 00:00:00,"['new', 'york', 'ibm', 'corp', 'shareholder', 'ha', 'voluntarily', 'ended', 'lawsuit', 'accusing', 'company', 'concealing', 'cooperation', 'national', 'security', 'agency', 'spying', 'program', 'cost', 'business', 'china', 'led', 'nearly', '13', 'billion', 'plunge', 'company', 'market', 'valuenew', 'york', 'may', '5', 'ibm', 'corp', 'shareholder', 'ha', 'voluntarily', 'ended', 'lawsuit', 'accusing', 'company', 'concealing', 'cooperation', 'national', 'security', 'agency', 'spying', 'program', 'cost', 'business', 'china', 'led', 'nearly', '13', 'billion', 'plunge', 'company', 'market', 'valueshareholder', 'end', 'lawsuit', 'ibm', 'china', 'risk', 'nsa', 'scandalshareholder', 'end', 'lawsuit', 'ibm', 'china', 'risk', 'nsa', 'scandal']",-4
2014-03-04 00:00:00,['nannan'],0
2014-05-08 00:00:00,['nannan'],0
2014-04-14 00:00:00,['nannan'],0
2014-05-09 00:00:00,['nannan'],0
2014-03-30 00:00:00,['nannan'],0
2014-05-11 00:00:00,['nannan'],0
2014-05-10 00:00:00,['nannan'],0
2014-05-14 00:00:00,"['add', 'detail', 'latin', 'american', 'growth', 'chinese', 'decline', 'update', 'hardware', 'forecastsibm', 'cfo', 'expects', 'hardware', 'profit', 'grow', '2015', 'new', 'york', 'may', '14', 'international', 'business', 'machine', 'corp', 'expects', 'hardware', 'sector', 'stabilize', '2014', 'maintain', 'forecast', 'earning', 'per', 'share', '20', '2015', 'chief', 'financial', 'officer', 'told', 'investor', 'briefing', 'wednesdayibm', 'cfo', 'expects', 'product', 'cycle', 'shift', 'drive', 'forecasted', 'fy15', '20', 'epsibm', 'cfo', 'say', 'confident', 'hardware', 'profit', 'year', 'year', 'stabilize', '2014update', '1ibm', 'expects', 'hardware', 'business', 'grow', '2015ibm', 'cfo', 'expects', 'hardware', 'profit', 'grow', '2015ibm', 'expects', 'hardware', 'business', 'stabilize', '2014', 'cfoibm', 'cfo', 'expects', 'product', 'cycle', 'shift', 'drive', 'forecasted', 'fy15', '20', 'epsibm', 'cfo', 'say', 'confident', 'hardware', 'profit', 'year', 'year', 'stabilize', '2014']",5
2014-05-15 00:00:00,['nannan'],0
2014-05-16 00:00:00,['nannan'],0
2014-05-17 00:00:00,['nannan'],0
2014-05-18 00:00:00,['nannan'],0
2014-05-19 00:00:00,['nannan'],0
2014-05-20 00:00:00,['nannan'],0
2014-05-12 00:00:00,"['future', 'dow', '51', 'pt', 'sp', '69', 'pt', 'nasdaq', '185', 'pt', 'update', 'price', 'add', 'tesaro', 'newsmay', '12', 'three', 'lawson', 'software', 'inc', 'founder', 'agreed', 'pay', '58', 'million', 'settle', 'u', 'insider', 'trading', 'charge', 'took', 'advantage', 'incorrect', 'medium', 'analyst', 'report', 'trade', 'stock', 'ahead', 'company', '2011', 'mergernew', 'york', 'may', '12', 'u', 'stock', 'index', 'future', 'rose', 'monday', 'putting', 'sp', '500', 'within', 'striking', 'distance', 'record', 'level', 'though', 'geopolitical', 'concern', 'ukraine', 'could', 'cap', 'gainsmay', '11', 'ibm', 'corp', 'facing', 'rocky', 'time', 'chief', 'executive', 'virginia', 'rometty', 'told', 'new', 'york', 'time', 'said', 'company', 'clear', 'vision', 'pursue', 'another', 'generation', 'growthus', 'stocksfutures', 'point', 'higher', 'open', 'sp', '500', 'near', 'recordthree', 'lawson', 'software', 'founder', 'settle', 'sec', 'insider', 'trading', 'chargesus', 'stocksfutures', 'rise', 'sp', '500', 'near', 'recordibm', 'facing', 'rocky', 'time', 'poised', 'change', 'ceo', 'say', 'nyt']",-1
2014-05-13 00:00:00,['nannan'],0
2014-05-07 00:00:00,['nannan'],0
2014-05-22 00:00:00,"['new', 'york', 'ibm', 'one', 'reliable', 'company', 'come', 'buying', 'back', 'share', 'scaling', 'back', 'repurchase', 'market', 'seems', 'grown', 'weary', 'strategyus', 'company', 'see', 'smaller', 'lift', 'stock', 'buyback']",0
2014-05-06 00:00:00,['nannan'],0
2014-05-25 00:00:00,['nannan'],0
2014-05-26 00:00:00,['nannan'],0
2014-05-24 00:00:00,['nannan'],0
2014-05-28 00:00:00,['nannan'],0
2014-05-30 00:00:00,['nannan'],0
2014-05-29 00:00:00,"['boston', 'april', '24', 'cybersecurity', 'firm', 'rapid7', 'said', 'thursday', 'ha', 'hired', 'jay', 'radcliffe', 'diabetic', 'researcher', 'known', 'pioneering', 'work', 'field', 'medical', 'security', 'including', 'work', 'hacking', 'insulin', 'pumprapid7', 'hire', 'jay', 'radcliffe', 'diabetic', 'hacked', 'insulin', 'pump']",0
2014-05-23 00:00:00,['nannan'],0
2014-06-02 00:00:00,"['u', 'security', 'exchange', 'commission', 'ha', 'completed', 'probe', 'international', 'business', 'machine', 'corp', 'report', 'revenue', 'cloud', 'computing', 'business', 'doe', 'intend', 'recommend', 'enforcement', 'action', 'company', 'saidsec', 'recommend', 'action', 'ibm', 'cloud', 'revenue']",0
2014-06-03 00:00:00,['nannan'],0
2014-03-17 00:00:00,['nannan'],0
2014-06-05 00:00:00,['nannan'],0
2014-04-26 00:00:00,['nannan'],0
2014-06-07 00:00:00,['nannan'],0
2014-06-08 00:00:00,['nannan'],0
2014-05-21 00:00:00,"['beijing', 'lenovo', 'group', 'ltd', 'affected', 'tension', 'beijing', 'washington', 'u', 'indictment', 'five', 'chinese', 'military', 'officer', 'cybertheft', 'american', 'company', 'said', 'chief', 'executive', 'yang', 'yuanqing', 'telephone', 'interview', 'reuters', 'wednesdaybeijing', 'may', '21', 'lenovo', 'group', 'ltd', 'affected', 'tension', 'beijing', 'washington', 'u', 'indictment', 'five', 'chinese', 'military', 'officer', 'cybertheft', 'american', 'company', 'said', 'chief', 'executive', 'yang', 'yuanqing', 'telephone', 'interview', 'reuters', 'wednesdaylenovo', 'ceo', 'hope', 'uschina', 'cybertheft', 'case', 'affect', 'ibm', 'motorola', 'deal', 'approvallenovo', 'ceo', 'hope', 'uschina', 'cybertheft', 'case', 'affect', 'ibm', 'motorola', 'deal', 'approval']",-2
2014-06-09 00:00:00,['nannan'],0
2014-06-10 00:00:00,"['boston', 'ibm', 'overtook', 'japan', 'trend', 'micro', 'inc', 'become', 'world', '3', 'provider', 'security', 'software', 'last', 'year', 'acquiring', 'cybersecurity', 'firm', 'trusteer', 'according', 'market', 'share', 'data', 'released', 'tuesday', 'gartnerboston', 'june', '10', 'ibm', 'overtook', 'japan', 'trend', 'micro', 'inc', 'become', 'world', '3', 'provider', 'security', 'software', 'last', 'year', 'acquiring', 'cybersecurity', 'firm', 'trusteer', 'according', 'market', 'share', 'data', 'released', 'tuesday', 'gartneribm', 'overtakes', 'trend', 'micro', '3', 'security', 'software', 'makeribm', 'overtakes', 'trend', 'micro', '3', 'security', 'software', 'maker']",0
2014-06-12 00:00:00,['nannan'],0
2014-06-11 00:00:00,"['june', '10', 'ibm', 'corp', 'nearing', 'deal', 'sell', 'chipmaking', 'business', 'contract', 'chipmaker', 'globalfoundries', 'inc', 'bloomberg', 'reported', 'citing', 'people', 'familiar', 'matteribm', 'close', 'selling', 'chipmaking', 'unit', 'globalfoundriesbloomberg']",0
2014-06-04 00:00:00,['nannan'],0
2014-06-13 00:00:00,['nannan'],0
2014-06-14 00:00:00,['nannan'],0
2014-06-15 00:00:00,['nannan'],0
2014-06-17 00:00:00,['nannan'],0
2014-06-19 00:00:00,"['washington', 'june', '19', 'u', 'supreme', 'court', 'thursday', 'modestly', 'cut', 'back', 'software', 'patent', 'ruling', 'simply', 'implementing', 'abstract', 'idea', 'using', 'computer', 'doe', 'make', 'invention', 'eligible', 'patentedupdate', '3us', 'top', 'court', 'issue', 'narrow', 'ruling', 'software', 'patent']",0
2014-05-01 00:00:00,['nannan'],0
2014-06-20 00:00:00,['nannan'],0
2014-06-22 00:00:00,['nannan'],0
2014-05-27 00:00:00,"['may', '27', 'china', 'pressuring', 'bank', 'remove', 'highend', 'server', 'made', 'ibm', 'replace', 'local', 'brand', 'bloomberg', 'reported', 'tuesday', 'tension', 'rise', 'beijing', 'washington', 'allegation', 'cyber', 'espionageupdate', '3china', 'pushing', 'bank', 'drop', 'ibm', 'server', 'hacking', 'disputereport']",-1
2014-06-23 00:00:00,['nannan'],0
2014-05-31 00:00:00,['nannan'],0
